episode,reward_mean,speed_mean,speed_x100,elapsed_sec,frames_per_batch,algorithm,algorithm_family,robot,terrain,channel,actor_update_norm_mean,actor_update_clip_scale_mean,ddpg_loss_actor_mean,ddpg_loss_value_mean,ddpg_actor_grad_norm_mean,ddpg_critic_grad_norm_mean,ddpg_actor_parameter_displacement,ddpg_replay_size,ddpg_replay_transition_bytes,ddpg_exploration_sigma,ddpg_pred_q_mean,ddpg_target_q_mean,ddpg_td_error_mean,ddpg_optimizer_updates,ppo_approx_kl,ppo_early_stop,ppo_updates_completed,policy_anchor_loss,policy_anchor_coeff_effective,closure_score,circularity_score,body_omega,slip_penalty,action_smoothness_penalty,curriculum_progress,rolling_reward,tail_lift_score,tail_forward_score,head_contact_score,curl_prefix_progress,curl_order_penalty,total_signed_curvature,closure_ratio,support_margin,cumulative_rotation,rolling_gate,tail_roll_stage,tail_stage_success,tail_stage_success_rate,tail_roll_reward,fast_roll_phase,fast_roll_phase_steps,fast_roll_phase_progress,fast_roll_flip_event,fast_roll_flip_count,fast_roll_cycle_count,fast_roll_cycle_rotation,fast_roll_cycle_forward,fast_roll_support_migration,fast_roll_direction_fraction,fast_roll_motion_gate,fast_roll_reward,fast_forward_phase,fast_forward_phase_steps,fast_forward_launch_progress,fast_forward_launch_ready_steps,fast_forward_roll_progress,fast_forward_progress_delta,fast_forward_launch_event,fast_forward_event_pulse,fast_forward_event_bonus,fast_forward_event_count,fast_forward_event_rotation,fast_forward_event_forward,fast_forward_support_index,fast_forward_support_migration_nodes,fast_forward_ground_contact_strength,fast_forward_event_direction_fraction,fast_forward_episode_direction_fraction,fast_forward_event_steps,fast_forward_progress_age,fast_forward_stall_penalty,fast_forward_reverse_rotation_penalty,fast_forward_backward_penalty,effort_penalty,scratch_wr_v2_z0_lift_ratio,scratch_wr_v2_z0_forward_ratio,scratch_wr_v2_z0_curl_ratio,scratch_wr_v2_z0_sync_score,scratch_wr_v2_z0_candidate_mask,scratch_wr_v2_z0_active,scratch_wr_v2_z0_penalty_scale,scratch_wr_v2_z0_dense_reward,scratch_wr_v2_progress_delta,fast_forward_reward,wave_amplitude,wave_center,wave_width,wave_hold,wave_kp,wave_kd,scratch_wr_stage_id,scratch_wr_learning_rate,scratch_wr_alpha,scratch_wr_wave_torque_rms,scratch_wr_residual_torque_rms,scratch_wr_applied_residual_torque_rms,scratch_wr_total_torque_rms,scratch_wr_torque_clip_fraction,scratch_wr_residual_saturation_fraction,scratch_wr_v2_wave_ema_beta,scratch_wr_v2_wave_filter_delta_rms,scratch_wr_v2_applied_wave_amplitude,scratch_wr_v2_applied_wave_center,scratch_wr_v2_applied_wave_width,scratch_wr_v2_applied_wave_hold,scratch_wr_v2_applied_wave_kp,scratch_wr_v2_applied_wave_kd
166,2001.4945068359375,0.01999259553849697,1.9992595538496971,1817.9068818092346,10000,ppo,ppo,crawler,flat,obs_dth_tot_direct,,,,,,,,,,,,,,,0.0018218392020369581,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
167,2000.5472412109375,0.01998409442603588,1.998409442603588,1830.065190076828,10000,ppo,ppo,crawler,flat,obs_dth_tot_direct,,,,,,,,,,,,,,,0.0012595431984180059,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
168,2058.149169921875,0.020562687888741493,2.0562687888741493,1842.2680668830872,10000,ppo,ppo,crawler,flat,obs_dth_tot_direct,,,,,,,,,,,,,,,0.0021492163260269656,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
169,2025.8616943359375,0.020237434655427933,2.0237434655427933,1854.352507352829,10000,ppo,ppo,crawler,flat,obs_dth_tot_direct,,,,,,,,,,,,,,,0.0013157205013063764,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
170,2114.198974609375,0.021119384095072746,2.1119384095072746,1865.4026100635529,10000,ppo,ppo,crawler,flat,obs_dth_tot_direct,,,,,,,,,,,,,,,0.002190498981545924,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
171,2035.0672607421875,0.020330587401986122,2.033058740198612,1876.6079547405243,10000,ppo,ppo,crawler,flat,obs_dth_tot_direct,,,,,,,,,,,,,,,0.0024245742368004773,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
172,1944.00390625,0.019419478252530098,1.9419478252530098,1887.9010212421417,10000,ppo,ppo,crawler,flat,obs_dth_tot_direct,,,,,,,,,,,,,,,0.0029827911616371267,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
173,1985.9468994140625,0.01983736827969551,1.983736827969551,1898.9024283885956,10000,ppo,ppo,crawler,flat,obs_dth_tot_direct,,,,,,,,,,,,,,,0.0016645040168474234,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
174,1925.7818603515625,0.019237536936998367,1.9237536936998367,1909.830732345581,10000,ppo,ppo,crawler,flat,obs_dth_tot_direct,,,,,,,,,,,,,,,0.002198085495172356,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
175,1921.6568603515625,0.019196175038814545,1.9196175038814545,1920.8307774066925,10000,ppo,ppo,crawler,flat,obs_dth_tot_direct,,,,,,,,,,,,,,,0.0038789963737934775,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
176,1985.3795166015625,0.019830895587801933,1.9830895587801933,1931.8407535552979,10000,ppo,ppo,crawler,flat,obs_dth_tot_direct,,,,,,,,,,,,,,,0.0017823947814128627,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
177,1980.8206787109375,0.019786760210990906,1.9786760210990906,1943.215395450592,10000,ppo,ppo,crawler,flat,obs_dth_tot_direct,,,,,,,,,,,,,,,0.003400468203146372,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
178,1993.830078125,0.019915886223316193,1.9915886223316193,1954.1423823833466,10000,ppo,ppo,crawler,flat,obs_dth_tot_direct,,,,,,,,,,,,,,,0.001812713008220485,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
179,1997.1566162109375,0.01995108276605606,1.995108276605606,1965.2243831157684,10000,ppo,ppo,crawler,flat,obs_dth_tot_direct,,,,,,,,,,,,,,,0.0030372991798798647,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
180,2053.118896484375,0.020511223003268242,2.051122300326824,1976.0815646648407,10000,ppo,ppo,crawler,flat,obs_dth_tot_direct,,,,,,,,,,,,,,,0.002029285557995636,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
181,1899.08984375,0.01897505670785904,1.897505670785904,1987.010523557663,10000,ppo,ppo,crawler,flat,obs_dth_tot_direct,,,,,,,,,,,,,,,0.0013898234937776476,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
182,1997.3782958984375,0.019952798262238503,1.9952798262238503,1997.6019594669342,10000,ppo,ppo,crawler,flat,obs_dth_tot_direct,,,,,,,,,,,,,,,0.0016541710997514043,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
183,1991.841796875,0.019895056262612343,1.9895056262612343,2008.2399370670319,10000,ppo,ppo,crawler,flat,obs_dth_tot_direct,,,,,,,,,,,,,,,0.0022201456797467075,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
184,2098.1640625,0.020961545407772064,2.0961545407772064,2019.1107394695282,10000,ppo,ppo,crawler,flat,obs_dth_tot_direct,,,,,,,,,,,,,,,0.001754673899541522,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
185,2087.913818359375,0.020856264978647232,2.085626497864723,2030.1791696548462,10000,ppo,ppo,crawler,flat,obs_dth_tot_direct,,,,,,,,,,,,,,,0.001988450132336513,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
186,2053.05908203125,0.020508181303739548,2.0508181303739548,2040.660138130188,10000,ppo,ppo,crawler,flat,obs_dth_tot_direct,,,,,,,,,,,,,,,0.0015610923491640827,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
187,2104.352294921875,0.021022768691182137,2.1022768691182137,2051.515459537506,10000,ppo,ppo,crawler,flat,obs_dth_tot_direct,,,,,,,,,,,,,,,0.001956010872071463,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
188,2161.654052734375,0.021592572331428528,2.159257233142853,2062.5641701221466,10000,ppo,ppo,crawler,flat,obs_dth_tot_direct,,,,,,,,,,,,,,,0.0018803734880961489,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
189,2092.728515625,0.020904598757624626,2.0904598757624626,2073.6367542743683,10000,ppo,ppo,crawler,flat,obs_dth_tot_direct,,,,,,,,,,,,,,,0.0017844907648453536,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
190,2094.621337890625,0.020924285054206848,2.092428505420685,2084.2243003845215,10000,ppo,ppo,crawler,flat,obs_dth_tot_direct,,,,,,,,,,,,,,,0.0016666267159328942,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
191,2106.907470703125,0.021045714616775513,2.1045714616775513,2095.212567090988,10000,ppo,ppo,crawler,flat,obs_dth_tot_direct,,,,,,,,,,,,,,,0.0020056553546166722,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
192,2128.033203125,0.021259352564811707,2.1259352564811707,2106.0922331809998,10000,ppo,ppo,crawler,flat,obs_dth_tot_direct,,,,,,,,,,,,,,,0.0016605353650125223,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
193,2112.14990234375,0.021098164841532707,2.1098164841532707,2116.82461977005,10000,ppo,ppo,crawler,flat,obs_dth_tot_direct,,,,,,,,,,,,,,,0.002239832930579563,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
194,2191.939453125,0.02189822867512703,2.189822867512703,2127.6266663074493,10000,ppo,ppo,crawler,flat,obs_dth_tot_direct,,,,,,,,,,,,,,,0.0020896507742705003,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
195,2171.86572265625,0.021694235503673553,2.1694235503673553,2138.852633714676,10000,ppo,ppo,crawler,flat,obs_dth_tot_direct,,,,,,,,,,,,,,,0.0023134537290372533,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
196,2107.11279296875,0.02105240896344185,2.105240896344185,2150.44131064415,10000,ppo,ppo,crawler,flat,obs_dth_tot_direct,,,,,,,,,,,,,,,0.0014392809300978926,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
197,2183.307861328125,0.021811800077557564,2.1811800077557564,2162.953824043274,10000,ppo,ppo,crawler,flat,obs_dth_tot_direct,,,,,,,,,,,,,,,0.0023762836913859275,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
198,2263.347412109375,0.022609561681747437,2.2609561681747437,2175.3391196727753,10000,ppo,ppo,crawler,flat,obs_dth_tot_direct,,,,,,,,,,,,,,,0.0012802724314474755,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
199,2074.120849609375,0.020719386637210846,2.0719386637210846,2186.851966381073,10000,ppo,ppo,crawler,flat,obs_dth_tot_direct,,,,,,,,,,,,,,,0.002085661377835068,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
200,2186.296630859375,0.021837521344423294,2.1837521344423294,2197.949521780014,10000,ppo,ppo,crawler,flat,obs_dth_tot_direct,,,,,,,,,,,,,,,0.0018238321447363339,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
201,2111.20556640625,0.021090367808938026,2.1090367808938026,2209.5240812301636,10000,ppo,ppo,crawler,flat,obs_dth_tot_direct,,,,,,,,,,,,,,,0.0020097546153843263,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
202,2150.758544921875,0.021486274898052216,2.1486274898052216,2220.6766562461853,10000,ppo,ppo,crawler,flat,obs_dth_tot_direct,,,,,,,,,,,,,,,0.0017132694241565691,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
203,2051.142333984375,0.020484691485762596,2.0484691485762596,2231.503612279892,10000,ppo,ppo,crawler,flat,obs_dth_tot_direct,,,,,,,,,,,,,,,0.0011428284190546556,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
204,2087.62353515625,0.02085350640118122,2.085350640118122,2242.6337690353394,10000,ppo,ppo,crawler,flat,obs_dth_tot_direct,,,,,,,,,,,,,,,0.0026134755592171184,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
205,2208.354736328125,0.022063875570893288,2.2063875570893288,2253.8357372283936,10000,ppo,ppo,crawler,flat,obs_dth_tot_direct,,,,,,,,,,,,,,,0.0018799952007829922,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
206,2099.946044921875,0.020980266854166985,2.0980266854166985,2264.8859057426453,10000,ppo,ppo,crawler,flat,obs_dth_tot_direct,,,,,,,,,,,,,,,0.0018751182117484558,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
207,2190.925537109375,0.021881291642785072,2.1881291642785072,2275.8434476852417,10000,ppo,ppo,crawler,flat,obs_dth_tot_direct,,,,,,,,,,,,,,,0.0020907626216839594,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
208,2138.502685546875,0.02136084996163845,2.136084996163845,2286.984377384186,10000,ppo,ppo,crawler,flat,obs_dth_tot_direct,,,,,,,,,,,,,,,0.0018409194427822188,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
209,2110.089111328125,0.0210831630975008,2.10831630975008,2298.096418619156,10000,ppo,ppo,crawler,flat,obs_dth_tot_direct,,,,,,,,,,,,,,,0.002812380531478365,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
210,2099.566162109375,0.020975947380065918,2.097594738006592,2310.0255539417267,10000,ppo,ppo,crawler,flat,obs_dth_tot_direct,,,,,,,,,,,,,,,0.0019641531411794012,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
211,2114.677490234375,0.021123619750142097,2.1123619750142097,2321.150134086609,10000,ppo,ppo,crawler,flat,obs_dth_tot_direct,,,,,,,,,,,,,,,0.0022031024927523578,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
212,2098.609130859375,0.020964691415429115,2.0964691415429115,2332.2538888454437,10000,ppo,ppo,crawler,flat,obs_dth_tot_direct,,,,,,,,,,,,,,,0.00138178220746374,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
213,2139.745849609375,0.021373409777879715,2.1373409777879715,2343.764531850815,10000,ppo,ppo,crawler,flat,obs_dth_tot_direct,,,,,,,,,,,,,,,0.0018300262445404246,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
214,2082.399169921875,0.02080412767827511,2.080412767827511,2354.864913702011,10000,ppo,ppo,crawler,flat,obs_dth_tot_direct,,,,,,,,,,,,,,,0.001838406441575379,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
215,2145.058349609375,0.021428648382425308,2.142864838242531,2366.0619530677795,10000,ppo,ppo,crawler,flat,obs_dth_tot_direct,,,,,,,,,,,,,,,0.0015366907495642785,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
216,2174.801513671875,0.021726179867982864,2.1726179867982864,2376.898456096649,10000,ppo,ppo,crawler,flat,obs_dth_tot_direct,,,,,,,,,,,,,,,0.0018972455456876865,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
217,2224.840576171875,0.02222485840320587,2.222485840320587,2388.261608839035,10000,ppo,ppo,crawler,flat,obs_dth_tot_direct,,,,,,,,,,,,,,,0.0015685282443816428,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
218,2181.458984375,0.021793195977807045,2.1793195977807045,2399.666781425476,10000,ppo,ppo,crawler,flat,obs_dth_tot_direct,,,,,,,,,,,,,,,0.00226807182205462,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
219,2223.318115234375,0.022209472954273224,2.2209472954273224,2416.4908888339996,10000,ppo,ppo,crawler,flat,obs_dth_tot_direct,,,,,,,,,,,,,,,0.0013815729454989768,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
220,2247.054443359375,0.022449973970651627,2.2449973970651627,2433.660671234131,10000,ppo,ppo,crawler,flat,obs_dth_tot_direct,,,,,,,,,,,,,,,0.0018584176389347042,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
221,2318.34619140625,0.023158526048064232,2.315852604806423,2446.577431678772,10000,ppo,ppo,crawler,flat,obs_dth_tot_direct,,,,,,,,,,,,,,,0.001104670947688821,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
222,2296.69677734375,0.02294338308274746,2.294338308274746,2459.467819213867,10000,ppo,ppo,crawler,flat,obs_dth_tot_direct,,,,,,,,,,,,,,,0.002840855222556574,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
223,2291.272705078125,0.022888455539941788,2.2888455539941788,2470.798241853714,10000,ppo,ppo,crawler,flat,obs_dth_tot_direct,,,,,,,,,,,,,,,0.001669837872499284,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
224,2464.162109375,0.024616817012429237,2.4616817012429237,2482.23122048378,10000,ppo,ppo,crawler,flat,obs_dth_tot_direct,,,,,,,,,,,,,,,0.0015748409970745508,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
225,2324.01025390625,0.023219242691993713,2.3219242691993713,2493.1966836452484,10000,ppo,ppo,crawler,flat,obs_dth_tot_direct,,,,,,,,,,,,,,,0.0023234226570834878,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
226,2303.48095703125,0.02301124669611454,2.301124669611454,2504.701601743698,10000,ppo,ppo,crawler,flat,obs_dth_tot_direct,,,,,,,,,,,,,,,0.0014117723500934373,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
227,2294.894775390625,0.02293010801076889,2.293010801076889,2515.957670688629,10000,ppo,ppo,crawler,flat,obs_dth_tot_direct,,,,,,,,,,,,,,,0.0020375123230667517,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
228,2261.848388671875,0.02259116992354393,2.259116992354393,2527.325266122818,10000,ppo,ppo,crawler,flat,obs_dth_tot_direct,,,,,,,,,,,,,,,0.0021604120299848015,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
229,2271.243896484375,0.022684236988425255,2.2684236988425255,2538.9254112243652,10000,ppo,ppo,crawler,flat,obs_dth_tot_direct,,,,,,,,,,,,,,,0.002245923797258346,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
230,2322.775390625,0.023208238184452057,2.3208238184452057,2549.8015887737274,10000,ppo,ppo,crawler,flat,obs_dth_tot_direct,,,,,,,,,,,,,,,0.001421291460325945,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
